,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
279,162717,广发再融资主题(LOF)A,GFZRZZTLOFA,-6.0488,,0,2018-04-02,1.025,1.025,2019-04-01,0.963,0.963,2016-12-19,1,0.15%,1,0.15%,1,1.50%
280,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-6.2881,,0,2018-04-02,0.81,1.637,2019-04-01,1.157,1.607,2013-09-12,1,0.12%,1,0.12%,1,1.20%
281,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,-6.3403,,0,2018-04-02,0.895,1.5771,2019-04-01,1.2987,1.6263,2013-08-29,1,0.10%,1,0.10%,1,1.00%
282,501017,国泰融丰外延增长混合(LOF)A,GTRFWYZZHHLOFA,-6.7933,,0,2018-04-02,0.9112,0.9112,2019-04-01,0.8493,0.8661,2016-05-26,1,0.10%,1,0.10%,1,1.00%
283,161037,富国中证高端制造指数增强型(LOF)A,FGZZGDZZZSZQXLOFA,-6.8608,,0,2018-04-02,1.1573,1.1573,2019-04-01,1.0779,1.0779,2017-04-27,1,0.12%,1,0.12%,1,1.20%
284,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-7.0627,,0,2018-04-02,0.9798,0.9798,2019-04-01,0.9106,0.9106,2017-06-13,1,0.12%,1,0.12%,1,1.20%
285,160637,鹏华创业板指数(LOF),PHCYBZSLOF,-7.1431,,0,2018-04-02,0.833,0.556,2019-04-01,1.192,0.519,2015-06-09,1,0.12%,1,0.12%,1,1.20%
286,160607,鹏华价值优势混合(LOF),PHJZYSHHLOF,-7.1703,,0,2018-04-02,0.781,4.184,2019-04-01,0.725,4.021,2006-07-18,1,0.15%,1,0.15%,1,1.50%
287,162510,国联安中小综指(LOF),GLAZXZZLOF,-7.1709,,0,2018-04-02,1.018,1.806,2019-04-01,0.945,1.733,2012-03-23,1,0.12%,1,0.12%,1,1.20%
288,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,-7.3594,,0,2018-04-02,1.155,1.047,2019-04-01,1.07,0.97,2015-08-17,1,0.12%,1,0.12%,1,1.20%
289,161031,富国中证工业4.0指数(LOF)A,FGZZGY40ZSLOFA,-7.4968,,0,2018-04-02,0.877,0.538,2019-04-01,1.247,0.5,2015-06-15,1,0.12%,1,0.12%,1,1.20%
290,161217,国投瑞银中证资源指数,GTRYZZZYZS,-7.5881,,0,2018-04-02,0.738,0.738,2019-04-01,0.682,0.682,2011-07-21,1,0.12%,1,0.12%,1,1.20%
291,163302,大摩资源优选混合(LOF),DMZYYXHHLOF,-7.6013,,0,2018-04-02,1.2932,4.1198,2019-04-01,1.1949,4.0215,2005-09-27,1,0.15%,1,0.15%,1,1.50%
292,161715,招商大宗商品(LOF),ZSDZSPLOF,-7.7099,,0,2018-04-02,1.048,1.186,2019-04-01,0.9672,1.1057,2012-06-28,1,0.12%,1,0.12%,1,1.20%
293,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,-7.9208,,0,2018-04-02,1.0077,1.0669,2019-04-01,0.9075,0.9824,2015-06-19,1,0.12%,1,0.12%,1,1.20%
294,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-8.0445,,0,2018-04-02,1.078,1.465,2019-04-01,0.962,1.432,2014-09-02,1,0.12%,1,0.12%,1,1.20%
295,160630,鹏华国防A,PHGFA,-8.1463,,0,2018-04-02,0.929,1.171,2019-04-01,0.827,1.142,2014-11-13,1,0.12%,1,0.12%,1,1.20%
296,163111,申万菱信中小企业100指数(LOF)A,SWLXZXQY100ZSLOFA,-8.2247,,0,2018-04-02,1.1125,1.9114,2019-04-01,1.021,1.8199,2012-05-08,1,0.12%,1,0.12%,1,1.20%
297,162207,泰达宏利效率优选混合,TDHLXLYXHH,-9.2303,,0,2018-04-02,1.3564,3.2624,2019-04-01,1.2312,2.9613,2006-05-12,1,0.15%,1,0.15%,1,1.50%
298,161118,易方达中小企业100(LOF)A,YFDZXQY100LOFA,-9.5087,,0,2018-04-02,1.0906,,2019-04-01,0.9456,,2012-09-20,1,0.12%,1,0.12%,1,1.20%
299,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-9.8716,,0,2018-04-02,0.755,0.818,2019-04-01,1.086,0.738,2015-03-26,1,0.12%,1,0.12%,1,1.20%
300,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,-9.9703,,0,2018-04-02,1.013,,2019-04-01,0.912,,2015-08-06,1,0.10%,1,0.10%,1,1.00%
301,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,-10.0423,,0,2018-04-02,1.0157,1.0157,2019-04-01,0.9137,0.9137,2016-01-21,1,0.08%,1,0.08%,1,0.80%
302,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-10.2421,,0,2018-04-02,0.8156,0.3441,2019-04-01,1.1099,0.3108,2015-05-21,1,0.10%,1,0.10%,1,1.00%
303,169102,东方红睿阳三年混合,DFHRYSNHH,-10.2742,,0,2018-04-02,1.386,2.112,2019-04-01,1.2436,1.9696,2015-01-19,6,1.50%,99,1.50%,99,1.50%
304,501001,财通多策略精选混合(LOF),CTDCLJXHHLOF,-10.2894,,0,2018-04-02,1.244,1.244,2019-04-01,1.116,1.116,2015-07-01,1,0.15%,1,0.15%,1,1.50%
305,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-10.3417,,0,2018-04-02,0.816,1.264,2019-04-01,1.101,1.228,2014-12-11,1,0.12%,1,0.12%,1,1.20%
306,160105,南方积极配置混合(LOF),NFJJPZHHLOF,-11.0461,,0,2018-04-02,1.0773,3.2029,2019-04-01,0.9583,3.0839,2004-10-14,1,0.15%,1,0.15%,1,1.50%
307,163503,天治核心成长混合(LOF),TZHXCZHHLOF,-11.7575,,0,2018-04-02,0.4865,2.3651,2019-04-01,0.4293,2.2535,2006-01-20,1,0.15%,1,0.15%,1,1.50%
308,163116,申万中证申万电子行业投资指数(LOF)A,SWZZSWDZHYTZZSLOFA,-11.8393,,0,2018-04-02,1.1561,0.7649,2019-04-01,0.9983,0.6743,2015-05-14,1,0.12%,1,0.12%,1,1.20%
309,161722,招商丰泰混合(LOF),ZSFTHHLOF,-11.8500,,0,2018-04-02,1.173,1.173,2019-04-01,1.034,1.034,2015-04-17,1,0.15%,1,0.15%,1,1.50%
310,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,-11.8891,,0,2018-04-02,1.0354,1.0354,2019-04-01,0.9123,0.9123,2016-12-29,1,0.10%,1,0.10%,1,1.00%
311,501015,财通多策略升级混合(LOF)A,CTDCLSJHHLOFA,-11.9478,,0,2018-04-02,0.996,0.996,2019-04-01,0.877,0.877,2016-03-09,1,0.15%,1,0.15%,1,1.50%
312,501012,汇添富中证中药指数(LOF)C,HTFZZZYZSLOFC,-12.0872,,0,2018-04-02,1.0325,1.0325,2019-04-01,0.9077,0.9077,2016-12-29,1,0.00%,,,,
313,165508,信诚深度价值混合(LOF),XCSDJZHHLOF,-12.4528,,0,2018-04-02,1.855,1.855,2019-04-01,1.624,1.624,2010-07-30,1,0.15%,1,0.15%,1,1.50%
314,162107,金鹰先进制造股票(LOF)A,JYXJZZGPLOFA,-13.2800,,0,2018-04-02,0.8494,0.8494,2019-04-01,0.7366,0.7366,2012-06-05,1,0.15%,1,0.15%,1,1.50%
315,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,-13.6414,,0,2018-04-02,0.8828,1.5615,2019-04-01,1.1807,1.5096,2014-05-30,1,0.12%,1,0.12%,1,1.20%
316,161232,国投瑞银瑞盛混合(LOF),GTRYRSHHLOF,-14.9453,,0,2018-04-02,0.823,0.823,2019-04-01,0.7,0.7,2016-05-25,1,0.15%,1,0.15%,1,1.50%
317,160634,鹏华中证环保产业指数(LOF),PHZZHBCYZSLOF,-15.0604,,0,2018-04-02,1.06,0.743,2019-04-01,0.871,0.631,2015-06-16,1,0.12%,1,0.12%,1,1.20%
318,160415,华安量化多因子混合(LOF),HALHDYZHHLOF,-15.2041,,0,2018-04-02,1.028,1.288,2019-04-01,1.2715,1.1317,2011-09-02,1,0.15%,1,0.15%,1,1.50%
319,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-15.7880,,0,2018-04-02,0.7596,,2019-04-01,1.0039,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
320,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,-16.0315,,0,2018-04-02,1.157,1.288,2019-04-01,0.943,1.172,2013-08-30,1,0.12%,1,0.12%,1,1.20%
321,501032,财通福盛混合发起(LOF)A,CTFSHHFQLOFA,-16.4271,,0,2018-04-02,0.96,0.96,2019-04-01,0.8023,0.8023,2017-01-25,1,0.15%,1,0.15%,1,1.50%
322,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-16.4427,,0,2018-04-02,0.8557,0.8557,2019-04-01,0.715,0.715,2017-03-13,1,0.12%,1,0.12%,1,1.20%
323,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,-16.4544,,0,2018-04-02,0.818,0.522,2019-04-01,1.079,0.442,2015-06-19,1,0.00%,,,,
324,160225,国泰国证新能源汽车指数A,GTGZXNYQCZSA,-17.5779,,0,2018-04-02,1.0553,1.0553,2019-04-01,0.8698,0.8698,2015-08-27,1,0.12%,1,0.12%,1,1.20%
325,160106,南方高增长混合(LOF),NFGZZHHLOF,-17.7236,,0,2018-04-02,1.2757,3.8017,2019-04-01,1.0496,3.5756,2005-07-13,1,0.15%,1,0.15%,1,1.50%
326,501000,国金鑫新灵活配置(LOF),GJXXLHPZLOF,-18.4165,,0,2018-04-02,1.162,1.162,2019-04-01,0.948,0.948,2015-07-03,1,0.15%,1,0.15%,1,1.50%
327,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,-19.7630,,0,2018-04-02,1.0854,0.7641,2019-04-01,0.8364,0.6175,2015-03-30,1,0.00%,,,,
328,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,-20.2500,,0,2018-04-02,0.8321,0.8321,2019-04-01,0.6636,0.6636,2016-12-29,1,0.12%,1,0.12%,1,1.20%
329,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,-20.3837,,0,2018-04-02,0.834,0.834,2019-04-01,0.664,0.664,2016-12-29,1,0.00%,,,,
330,160212,国泰估值优势混合(LOF),GTGZYSHHLOF,-22.3947,,0,2018-04-02,2.706,2.706,2019-04-01,2.1,2.1,2010-02-10,1,0.15%,1,0.15%,1,1.50%
331,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-22.7441,,0,2018-04-02,0.809,0.809,2019-04-01,0.625,0.625,2015-08-13,1,0.12%,1,0.12%,1,1.20%
332,161028,富国中证新能源汽车指数(LOF)A,FGZZXNYQCZSLOFA,-22.9243,,0,2018-04-02,0.829,0.9,2019-04-01,1.035,0.709,2015-03-30,1,0.12%,1,0.12%,1,1.20%
333,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-23.1293,,0,2018-04-02,1.04,1.673,2019-04-01,0.773,1.544,2012-03-29,1,0.12%,1,0.12%,1,1.20%
334,160211,国泰中小盘成长混合(LOF),GTZXPCZHHLOF,-23.9622,,0,2018-04-02,2.746,3.882,2019-04-01,2.088,3.096,2009-10-19,1,0.15%,1,0.15%,1,1.50%
335,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,,,0,,,,,,,2016-10-27,1,0.15%,1,0.15%,1,1.50%
336,160322,华夏港股通精选股票发起式(LOF)A,HXGGTJXGPFQSLOFA,,,0,,,,,,,2016-11-11,1,0.15%,1,0.15%,1,1.50%
337,501042,汇添富弘安(LOF)C,HTFHALOFC,,,0,,,,,,,2017-09-29,1,0.00%,,,,
338,501049,东方红睿玺三年定开混合A,DFHRXSNDKHHA,,,0,,,,,,,2017-11-15,6,1.50%,99,1.50%,99,1.50%
339,163417,兴全合宜混合(LOF)A,XQHYHHLOFA,,,0,,,,,,,2018-01-23,1,0.15%,1,0.15%,1,1.50%
340,501053,东方红目标优选定开混合,DFHMBYXDKHH,,0.035,3,,,,,,,2017-12-18,6,1.00%,99,1.00%,99,1.00%
341,501041,汇添富弘安(LOF)A,HTFHALOFA,,,0,,,,,,,2017-09-29,1,0.12%,1,0.12%,1,1.20%
342,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,,,0,,,,,,,2016-11-10,1,0.12%,1,0.12%,1,1.20%
343,169106,东方红创新优选定开混合,DFHCXYXDKHH,,0.030,2,,,,,,,2018-03-22,6,0.70%,99,0.70%,99,0.70%
344,501066,东方红恒元五年定开混合,DFHHYWNDKHH,,,0,,,,,,,2018-11-02,6,1.50%,99,1.50%,99,1.50%
345,501100,博时安康定开债(LOF),BSAKDKZLOF,,0.0298,1,,,,,,,2017-02-17,6,0.06%,1,0.06%,1,0.60%
346,501070,广发睿阳三年定开混合,GFRYSNDKHH,,,0,,,,,,,2019-01-31,6,0.15%,1,0.15%,1,1.50%
347,161912,万家社会责任18个月定开A,WJSHZR18GYDKA,,,0,,,,,,,2019-03-21,1,0.15%,1,0.15%,1,1.50%
348,501071,泓德丰泽混合(LOF),HDFZHHLOF,,,0,,,,,,,2019-03-28,,1.50%,,,,
349,501054,东方红睿泽三年定开混合A,DFHRZSNDKHHA,,,0,,,,,,,2018-01-31,6,1.50%,99,1.50%,99,1.50%
350,501063,汇添富悦享定开混合,HTFYXDKHH,,,0,,,,,,,2019-01-31,6,0.15%,1,0.15%,1,1.50%
351,501064,国泰价值优选灵活配置混合,GTJZYXLHPZHH,,,0,,,,,,,2019-01-10,1,0.15%,1,0.15%,1,1.50%
