,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
274,161631,融通人工智能指数(LOF)A,RTRGZNZSLOFA,-19.0589,,0,2021-04-01,1.3941,1.3941,2022-04-29,1.1284,1.1284,2017-04-10,1,0.12%,1,0.12%,1,1.20%
275,160706,嘉实沪深300ETF联接A,JSHS300ETFLJA,-19.1408,0.1979,1,2021-04-01,1.4275,3.3488,2022-04-29,0.9934,3.1126,2005-08-29,1,0.15%,1,0.15%,1,1.50%
276,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-19.1810,,0,2021-04-01,0.928,0.647,2022-04-29,0.75,0.576,2015-06-25,1,0.12%,1,0.12%,1,1.20%
277,161227,国投瑞银深证100指数,GTRYSZ100ZS,-19.2403,,0,2021-04-01,1.606,3.038,2022-04-29,1.297,2.453,2015-08-14,1,0.12%,1,0.12%,1,1.20%
278,501189,嘉实产业优选混合(LOF),JSCYYXHHLOF,-19.2756,,0,2021-04-01,1.2259,1.2259,2022-04-29,0.9896,0.9896,2018-07-05,1,0.15%,1,0.15%,1,1.50%
279,161607,融通巨潮100指数A(LOF),RTJC100ZSALOF,-19.3575,0.1995,1,2021-04-01,1.399,3.374,2022-04-29,0.958,3.133,2005-05-12,1,0.15%,1,0.15%,1,1.50%
280,160625,鹏华证券保险指数(LOF),PHZQBXZSLOF,-19.5389,,0,2021-04-01,0.824,1.887,2022-04-29,0.663,1.798,2014-05-05,1,0.12%,1,0.12%,1,1.20%
281,160812,长盛同益成长回报(LOF),CSTYCZHBLOF,-19.8357,,0,2021-04-01,2.556,5.871,2022-04-29,2.049,5.364,2014-04-04,1,0.15%,1,0.15%,1,1.50%
282,160137,南方中证互联网指数(LOF),NFZZHLWZSLOF,-19.8757,,0,2021-04-01,0.9494,0.9494,2022-04-29,0.7607,0.7607,2015-07-01,1,0.12%,1,0.12%,1,1.20%
283,169102,东方红睿阳三年混合,DFHRYSNHH,-20.0166,,0,2021-04-01,2.0528,2.9488,2022-04-29,1.6419,2.5379,2015-01-19,6,1.50%,99,1.50%,99,1.50%
284,163302,大摩资源优选混合(LOF),DMZYYXHHLOF,-20.2520,0.4107,1,2021-04-01,1.667,4.9782,2022-04-29,1.0136,4.7355,2005-09-27,1,0.15%,1,0.15%,1,1.50%
285,160611,鹏华优质治理混合(LOF),PHYZZLHHLOF,-20.5498,,0,2021-04-01,1.455,1.804,2022-04-29,1.156,1.505,2007-04-25,1,0.15%,1,0.15%,1,1.50%
286,160626,鹏华信息A,PHXXA,-20.5607,,0,2021-04-01,0.963,1.943,2022-04-29,0.765,1.835,2014-05-05,1,0.12%,1,0.12%,1,1.20%
287,162717,广发再融资主题(LOF)A,GFZRZZTLOFA,-20.6620,,0,2021-04-01,1.435,1.435,2022-04-29,1.1385,1.1385,2016-12-19,1,0.15%,1,0.15%,1,1.50%
288,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,-20.7234,,0,2021-04-01,0.857,0.599,2022-04-29,0.6794,0.5291,2015-06-26,1,0.10%,1,0.10%,1,1.00%
289,160916,大成优选混合(LOF),DCYXHHLOF,-20.8820,,0,2021-04-01,4.195,3.636,2022-04-29,3.319,2.968,2012-07-27,1,0.15%,1,0.15%,1,1.50%
290,166006,中欧行业成长混合(LOF)A,ZOHYCZHHLOFA,-20.8827,,0,2021-04-01,2.3067,2.673,2022-04-29,1.825,2.1913,2009-12-30,1,0.15%,1,0.15%,1,1.50%
291,502020,国金上证50指数增强(LOF),GJSZ50ZSZQLOF,-20.9147,,0,2021-04-01,1.2704,1.2704,2022-04-29,1.0047,1.0047,2015-05-27,1,0.12%,1,0.12%,1,1.20%
292,506005,博时科创板三年定开混合,BSKCBSNDKHH,-20.9494,0.0513,2,2021-04-01,1.0118,1.0172,2022-04-29,0.7656,0.8223,2020-07-29,6,0.15%,1,0.15%,1,1.50%
293,169107,东方红恒阳五年定开混合,DFHHYWNDKHH,-20.9511,,0,2021-04-01,1.3794,1.3794,2022-04-29,1.0904,1.0904,2020-02-13,6,1.50%,99,1.50%,99,1.50%
294,161812,银华深证100指数(LOF),YHSZ100ZSLOF,-21.1604,,0,2021-04-01,1.465,1.465,2022-04-29,1.155,1.155,2010-05-07,1,0.12%,1,0.12%,1,1.20%
295,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-21.3260,,0,2021-04-01,0.905,1.647,2022-04-29,0.712,1.569,2014-09-02,1,0.12%,1,0.12%,1,1.20%
296,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-21.3614,,0,2021-04-01,0.9049,0.2771,2022-04-29,0.7116,0.2294,2015-05-21,1,0.10%,1,0.10%,1,1.00%
297,162714,广发深证100指数(LOF)A,GFSZ100ZSLOFA,-21.4877,,0,2021-04-01,1.7275,1.9467,2022-04-29,1.3563,1.5755,2012-05-07,1,0.12%,1,0.12%,1,1.20%
298,506003,富国科创板两年定开混合,FGKCBLNDKHH,-21.4975,,0,2021-04-01,0.8494,0.8494,2022-04-29,0.6668,0.6668,2020-07-29,6,0.15%,1,0.15%,1,1.50%
299,161914,万家创业板2年定期开放混合A,WJCYB2NDQKFHHA,-21.5106,,0,2021-04-01,0.993,0.993,2022-04-29,0.7794,0.7794,2020-08-14,6,0.15%,1,0.15%,1,1.50%
300,501067,招商富时A-H50指数A,ZSFSAH50ZSA,-21.5378,,0,2021-04-01,1.5438,1.5438,2022-04-29,1.2113,1.2113,2018-12-03,1,0.08%,1,0.08%,1,0.80%
301,163407,兴全沪深300指数(LOF)A,XQHS300ZSLOFA,-21.6373,,0,2021-04-01,2.7582,2.7582,2022-04-29,2.1614,2.1614,2010-11-02,1,0.12%,1,0.12%,1,1.20%
302,166107,信达澳银量化多因子混合(LOF)A,XDAYLHDYZHHLOFA,-21.6642,,0,2021-04-01,1.34,1.34,2022-04-29,1.0497,1.0497,2019-11-06,1,0.15%,1,0.15%,1,1.50%
303,164508,国富中证100指数增强(LOF),GFZZ100ZSZQLOF,-21.7038,,0,2021-04-01,1.479,1.602,2022-04-29,1.158,1.281,2015-03-26,1,0.12%,1,0.12%,1,1.20%
304,161131,易方达科润混合(LOF),YFDKRHHLOF,-21.8244,,0,2021-04-01,1.162,1.162,2022-04-29,0.9084,0.9084,2018-07-05,1,0.15%,1,0.15%,1,1.50%
305,501068,招商富时A-H50指数C,ZSFSAH50ZSC,-21.8750,,0,2021-04-01,1.5296,1.5296,2022-04-29,1.195,1.195,2018-12-03,1,0.00%,,,,
306,501208,中欧创新未来混合(LOF),ZOCXWLHHLOF,-21.8886,,0,2021-04-01,1.1257,1.1257,2022-04-29,0.8793,0.8793,2020-10-09,,0.00%,,,,
307,161005,富国天惠成长混合A/B(LOF),FGTHCZHHABLOF,-21.9236,,0,2021-04-01,3.483,6.531,2022-04-29,2.7194,5.7674,2005-11-16,1,0.15%,1,0.15%,1,1.50%
308,161219,国投瑞银新兴产业混合,GTRYXXCYHH,-22.0614,,0,2021-04-01,2.833,3.887,2022-04-29,2.208,3.262,2011-12-13,1,0.15%,1,0.15%,1,1.50%
309,163402,兴全趋势投资混合(LOF),XQQSTZHHLOF,-22.1015,0.1584,1,2021-04-01,1.0235,11.3073,2022-04-29,0.6739,10.5437,2005-11-03,1,0.15%,1,0.15%,1,1.50%
310,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,-22.1937,,0,2021-04-01,0.857,1.586,2022-04-29,0.6668,1.5169,2014-11-28,1,0.10%,1,0.10%,1,1.00%
311,161610,融通领先成长混合(LOF)A,RTLXCZHHLOFA,-22.2561,,0,2021-04-01,1.968,5.441,2022-04-29,1.53,4.313,2007-04-30,1,0.15%,1,0.15%,1,1.50%
312,501026,财通多策略福享混合(LOF),CTDCLFXHHLOF,-22.3777,,0,2021-04-01,1.1574,1.1574,2022-04-29,0.8984,0.8984,2016-09-18,1,0.15%,1,0.15%,1,1.50%
313,160505,博时主题行业混合(LOF),BSZTHYHHLOF,-22.4370,0.281,1,2021-04-01,1.808,6.222,2022-04-29,1.176,5.871,2005-01-06,1,0.15%,1,0.15%,1,1.50%
314,169104,东方红睿满沪港深混合(LOF),DFHRMHGSHHLOF,-22.4402,,0,2021-04-01,2.549,2.9,2022-04-29,1.977,2.328,2016-06-28,1,0.15%,1,0.15%,1,1.50%
315,506006,汇添富科创板2年定开混合,HTFKCB2NDKHH,-22.5423,0.0423,2,2021-04-01,1.0636,1.0636,2022-04-29,0.7958,0.8381,2020-07-28,6,0.15%,1,0.15%,1,1.50%
316,166025,中欧远见两年定开混合A,ZOYJLNDKHHA,-22.7333,,0,2021-04-01,1.2761,1.9078,2022-04-29,0.986,1.6177,2019-04-24,6,1.50%,99,1.50%,99,1.50%
317,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-22.7366,,0,2021-04-01,0.972,1.204,2022-04-29,0.751,1.143,2014-12-11,1,0.12%,1,0.12%,1,1.20%
318,160925,大成中华沪深港300指数(LOF)A,DCZHHSG300ZSLOFA,-22.7623,,0,2021-04-01,1.3496,1.3496,2022-04-29,1.0424,1.0424,2019-03-20,1,0.12%,1,0.12%,1,1.20%
319,168104,九泰锐丰灵活配置混合(LOF)A,JTRFLHPZHHLOFA,-22.8544,0.432,1,2021-04-01,2.066,2.0937,2022-04-29,1.2694,1.7291,2016-08-30,1,0.15%,1,0.15%,1,1.50%
320,161728,招商瑞智优选混合(LOF),ZSRZYXHHLOF,-22.8695,,0,2021-04-01,1.1758,1.1758,2022-04-29,0.9069,0.9069,2018-07-05,1,0.15%,1,0.15%,1,1.50%
321,160607,鹏华价值优势混合(LOF),PHJZYSHHLOF,-23.0418,0.0728,1,2021-04-01,1.036,5.91,2022-04-29,0.739,5.26,2006-07-18,1,0.15%,1,0.15%,1,1.50%
322,161903,万家行业优选混合(LOF),WJHYYXHHLOF,-23.0667,0.522,2,2021-04-01,2.0312,5.1177,2022-04-29,1.1526,4.4851,2005-07-15,1,0.15%,1,0.15%,1,1.50%
323,162605,景顺长城鼎益混合(LOF),JSCCDYHHLOF,-23.0937,,0,2021-04-01,3.213,6.154,2022-04-29,2.471,5.412,2005-03-16,1,0.15%,1,0.15%,1,1.50%
324,166027,中欧创业板两年定开混合A,ZOCYBLNDKHHA,-23.2034,,0,2021-04-01,1.1007,1.1007,2022-04-29,0.8453,0.8453,2020-07-16,6,0.15%,1,0.15%,1,1.50%
325,167702,德邦量化优选股票(LOF)A,DBLHYXGPLOFA,-23.4463,,0,2021-04-01,1.5495,1.7595,2022-04-29,1.1862,1.3962,2017-03-24,1,0.12%,1,0.12%,1,1.20%
326,161706,招商优质成长混合(LOF),ZSYZCZHHLOF,-23.5027,,0,2021-04-01,3.5213,5.6167,2022-04-29,2.6937,4.7891,2005-11-17,1,0.15%,1,0.15%,1,1.50%
327,169103,东方红睿轩三年定开混合,DFHRXSNDKHH,-23.6736,,0,2021-04-01,1.9997,2.3377,2022-04-29,1.5263,1.8643,2016-01-20,1,1.50%,99,1.50%,99,1.50%
328,501302,南方恒指ETF联接(LOF)A,NFHZETFLJLOFA,-23.6934,,0,2021-04-01,1.1193,1.1193,2022-04-29,0.8541,0.8541,2017-07-21,1,0.12%,1,0.12%,1,1.20%
329,161837,银华大盘两年定开混合,YHDPLNDKHH,-23.7188,,0,2021-04-01,1.8576,1.8576,2022-04-29,1.417,1.417,2019-12-16,6,0.15%,1,0.15%,1,1.50%
330,160636,鹏华中证移动互联网指数(LOF),PHZZYDHLWZSLOF,-23.7732,,0,2021-04-01,0.917,0.982,2022-04-29,0.699,0.85,2015-06-16,1,0.12%,1,0.12%,1,1.20%
331,160646,鹏华中证沪港深科技龙头指数(LOF)A,PHZZHGSKJLTZSLOFA,-24.02,,0,2021-12-07,1,1,2022-04-29,0.7598,0.7598,2021-12-07,1,0.12%,1,0.12%,1,1.20%
332,501186,华夏兴融混合(LOF)A,HXXRHHLOFA,-24.1804,,0,2021-04-01,1.1195,1.1195,2022-04-29,0.8488,0.8488,2018-07-05,1,0.15%,1,0.15%,1,1.50%
333,165519,信诚中证800医药指数(LOF)A,XCZZ800YYZSLOFA,-24.2784,,0,2021-04-01,1.372,2.077,2022-04-29,1.0389,1.7439,2013-08-16,1,0.12%,1,0.12%,1,1.20%
334,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-24.3047,,0,2021-04-01,0.827,0.579,2022-04-29,0.626,0.4995,2015-06-26,1,0.10%,1,0.10%,1,1.00%
335,501309,国泰恒生港股通指数(LOF),GTHSGGTZSLOF,-24.4870,,0,2021-04-01,1.2623,1.2623,2022-04-29,0.9532,0.9532,2018-11-06,1,0.12%,1,0.12%,1,1.20%
336,163415,兴全商业模式优选混合,XQSYMSYXHH,-24.7781,,0,2021-04-01,3.83,4.69,2022-04-29,2.881,3.741,2012-12-18,1,0.15%,1,0.15%,1,1.50%
337,506000,南方科创板3年定开混合,NFKCB3NDKHH,-24.9123,0.035,1,2021-04-01,0.9218,0.9218,2022-04-29,0.67,0.705,2020-07-28,6,0.15%,1,0.15%,1,1.50%
338,160645,鹏华精选回报三年定开混合,PHJXHBSNDKHH,-24.9164,,0,2021-04-01,1.9437,1.9437,2022-04-29,1.4594,1.4594,2019-06-25,6,0.15%,1,0.15%,1,1.50%
339,168301,东海祥龙混合(LOF),DHXLHHLOF,-24.9432,,0,2021-04-01,1.4513,1.4513,2022-04-29,1.0893,1.0893,2016-12-21,1,0.15%,1,0.15%,1,1.50%
340,501303,广发恒生中型股指数A,GFHSZXGZSA,-25.0268,,0,2021-04-01,1.1212,1.1212,2022-04-29,0.8406,0.8406,2017-09-21,1,0.12%,1,0.12%,1,1.20%
341,166109,信达澳银量化先锋(LOF)A,XDAYLHXFLOFA,-25.2254,,0,2021-04-01,1.353,1.353,2022-04-29,1.0117,1.0117,2020-02-04,1,0.15%,1,0.15%,1,1.50%
342,163406,兴全合润混合(LOF),XQHRHHLOF,-25.2726,,0,2021-04-01,2.0821,7.9183,2022-04-29,1.5559,5.9171,2010-04-22,1,0.12%,1,0.12%,1,1.20%
343,166023,中欧瑞丰灵活配置混合(LOF)A,ZORFLHPZHHLOFA,-25.3187,,0,2021-04-01,1.412,1.912,2022-04-29,1.0545,1.5545,2017-07-31,1,0.15%,1,0.15%,1,1.50%
344,501090,华宝中证消费龙头指数(LOF)A,HBZZXFLTZSLOFA,-25.9612,,0,2021-04-01,1.6906,1.6906,2022-04-29,1.2517,1.2517,2019-12-19,1,0.10%,1,0.10%,1,1.00%
345,501206,汇添富创新未来混合(LOF),HTFCXWLHHLOF,-26.0006,,0,2021-04-01,1.0319,1.0319,2022-04-29,0.7636,0.7636,2020-10-13,,0.00%,,,,
346,501054,东方红睿泽三年定开混合A,DFHRZSNDKHHA,-26.0151,,0,2021-04-01,1.6033,1.9033,2022-04-29,1.1862,1.4862,2018-01-31,6,1.50%,99,1.50%,99,1.50%
347,501207,华夏创新未来混合(LOF),HXCXWLHHLOF,-26.5932,,0,2021-04-01,1.0529,1.0529,2022-04-29,0.7729,0.7729,2020-10-13,,0.00%,,,,
348,161122,易方达中证万得生物科技指数(LOF)A,YFDZZWDSWKJZSLOFA,-26.8550,,0,2021-04-01,0.9946,1.4114,2022-04-29,0.7275,1.0478,2015-06-03,1,0.10%,1,0.10%,1,1.00%
349,163001,长信医疗保健混合(LOF)A,CXYLBJHHLOFA,-27.1934,,0,2021-04-01,2.177,2.717,2022-04-29,1.585,2.125,2010-03-26,1,0.15%,1,0.15%,1,1.50%
350,169101,东方红睿丰混合,DFHRFHH,-27.3369,,0,2021-04-01,2.407,3.309,2022-04-29,1.749,2.651,2014-09-19,1,0.15%,1,0.15%,1,1.50%
351,160512,博时卓越品牌混合(LOF),BSZYPPHHLOF,-27.3485,,0,2021-04-01,3.481,3.674,2022-04-29,2.529,2.702,2011-04-22,1,0.15%,1,0.15%,1,1.50%
352,160133,南方天元新产业股票(LOF),NFTYXCYGPLOF,-27.6933,,0,2021-04-01,4.539,4.539,2022-04-29,3.282,3.282,2014-07-03,1,0.15%,1,0.15%,1,1.50%
353,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,-27.7110,,0,2021-04-01,1.0642,1.73,2022-04-29,0.7693,1.2506,2015-06-19,1,0.12%,1,0.12%,1,1.20%
354,501301,华宝香港大盘A,HBXGDPA,-27.7387,,0,2021-04-01,1.2214,1.2214,2022-04-29,0.8826,0.8826,2017-04-20,1,0.10%,1,0.10%,1,1.00%
355,163417,兴全合宜混合(LOF)A,XQHYHHLOFA,-27.9892,,0,2021-04-01,2.0365,2.0365,2022-04-29,1.4665,1.4665,2018-01-23,1,0.15%,1,0.15%,1,1.50%
356,501049,东方红睿玺三年定开混合A,DFHRXSNDKHHA,-28.0502,,0,2021-04-01,1.2827,1.7827,2022-04-29,0.9229,1.4229,2017-11-15,6,1.50%,99,1.50%,99,1.50%
357,160212,国泰估值优势混合(LOF),GTGZYSHHLOF,-28.4466,,0,2021-04-01,3.663,3.663,2022-04-29,2.621,2.621,2010-02-10,1,0.15%,1,0.15%,1,1.50%
358,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-28.5938,,0,2021-04-01,0.8299,0.8299,2022-04-29,0.5926,0.5926,2017-03-13,1,0.12%,1,0.12%,1,1.20%
359,501066,东方红恒元五年定开混合,DFHHYWNDKHH,-28.9710,,0,2021-04-01,2.1846,2.1846,2022-04-29,1.5517,1.5517,2018-11-02,6,1.50%,99,1.50%,99,1.50%
360,167302,方正富邦大湾区综指(LOF),FZFBDWQZZLOF,-28.9811,,0,2021-04-01,1.2415,1.2415,2022-04-29,0.8817,0.8817,2019-09-26,1,0.10%,1,0.10%,1,1.00%
361,160127,南方新兴消费增长股票(LOF)A,NFXXXFZZGPLOFA,-29.1273,,0,2021-04-01,1.0255,1.0255,2022-04-29,0.7268,0.7268,2012-03-13,1,0.15%,1,0.15%,1,1.50%
362,161035,富国中证医药主题指数增强A,FGZZYYZTZSZQA,-29.1879,,0,2021-04-01,2.155,2.155,2022-04-29,1.526,1.526,2016-11-11,1,0.12%,1,0.12%,1,1.20%
363,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,-29.7120,,0,2021-04-01,1.528,1.382,2022-04-29,1.074,0.974,2015-08-17,1,0.12%,1,0.12%,1,1.20%
364,501007,汇添富中证互联网医疗指数A,HTFZZHLWYLZSA,-29.8108,,0,2021-04-01,1.1999,1.1999,2022-04-29,0.8422,0.8422,2016-12-22,1,0.08%,1,0.08%,1,0.80%
365,169105,东方红睿华沪港深混合(LOF),DFHRHHGSHHLOF,-29.8517,,0,2021-04-01,2.1312,2.4922,2022-04-29,1.495,1.856,2016-08-04,1,0.15%,1,0.15%,1,1.50%
366,501008,汇添富中证互联网医疗指数C,HTFZZHLWYLZSC,-30.1156,,0,2021-04-01,1.1851,1.1851,2022-04-29,0.8282,0.8282,2016-12-22,1,0.00%,,,,
367,162207,泰达宏利效率优选混合,TDHLXLYXHH,-30.3692,,0,2021-04-01,2.221,5.3419,2022-04-29,1.5465,3.7196,2006-05-12,1,0.15%,1,0.15%,1,1.50%
368,161726,招商国证生物医药指数(LOF)A,ZSGZSWYYZSLOFA,-30.4256,,0,2021-04-01,0.9446,1.3083,2022-04-29,0.6572,1.1258,2015-05-27,1,0.10%,1,0.10%,1,1.00%
369,160726,嘉实瑞享定期混合,JSRXDQHH,-30.7099,,0,2021-04-01,1.4129,2.0529,2022-04-29,0.979,1.619,2018-08-03,6,0.90%,6,0.90%,6,1.50%
370,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-30.7355,,0,2021-04-01,1.0958,0.7991,2022-04-29,0.759,0.5774,2015-07-01,1,0.12%,1,0.12%,1,1.20%
371,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,-30.8910,,0,2021-04-01,0.9663,2.3513,2022-04-29,0.6678,2.0528,2013-08-29,1,0.10%,1,0.10%,1,1.00%
372,501188,汇添富核心精选混合(LOF),HTFHXJXHHLOF,-30.9399,,0,2021-04-01,1.2353,1.2353,2022-04-29,0.8531,0.8531,2018-07-05,1,0.15%,1,0.15%,1,1.50%
373,165317,建信丰裕多策略混合(LOF),JXFYDCLHHLOF,-31.3234,,0,2021-04-01,2.1444,2.1444,2022-04-29,1.4727,1.4727,2016-09-29,1,0.15%,1,0.15%,1,1.50%
374,501071,泓德丰泽混合(LOF),HDFZHHLOF,-31.5156,0.40,2,2021-04-01,1.7379,2.0769,2022-04-29,0.8474,1.5864,2019-03-28,,1.50%,,,,
375,501009,汇添富中证生物科技指数A,HTFZZSWKJZSA,-31.5567,,0,2021-04-01,2.4166,2.4166,2022-04-29,1.654,1.654,2016-12-22,1,0.10%,1,0.10%,1,1.00%
376,502056,广发中证医疗指数(LOF)A,GFZZYLZSLOFA,-31.7881,,0,2021-04-01,1.4496,1.4564,2022-04-29,0.9888,1.0191,2015-07-23,1,0.05%,1,0.05%,1,0.50%
377,501010,汇添富中证生物科技指数C,HTFZZSWKJZSC,-31.8500,,0,2021-04-01,2.4113,2.4113,2022-04-29,1.6433,1.6433,2016-12-22,1,0.00%,,,,
378,160322,华夏港股通精选股票发起式(LOF)A,HXGGTJXGPFQSLOFA,-32.1848,,0,2021-04-01,1.6194,1.6694,2022-04-29,1.0982,1.1482,2016-11-11,1,0.15%,1,0.15%,1,1.50%
379,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,-32.2365,,0,2021-04-01,1.7201,1.7201,2022-04-29,1.1656,1.1656,2016-01-21,1,0.08%,1,0.08%,1,0.80%
380,167301,方正富邦保险主题指数,FZFBBXZTZS,-32.3378,,0,2021-04-01,0.971,1.621,2022-04-29,0.657,1.1,2015-07-31,1,0.08%,1,0.08%,1,0.80%
381,501088,嘉实瑞虹三年定期混合,JSRHSNDQHH,-32.5952,,0,2021-04-01,1.6303,1.6303,2022-04-29,1.0989,1.0989,2019-09-04,6,0.15%,1,0.15%,1,1.50%
382,167506,安信深圳科技指数(LOF)A,AXSZKJZSLOFA,-32.6584,,0,2021-04-01,1.3433,1.3433,2022-04-29,0.9046,0.9046,2019-12-06,1,0.12%,1,0.12%,1,1.20%
383,162412,华宝医疗ETF联接A,HBYLETFLJA,-32.6978,,0,2021-04-01,1.3007,0.7621,2022-04-29,0.8754,0.5813,2015-05-21,1,0.12%,1,0.12%,1,1.20%
384,160722,嘉实惠泽混合(LOF),JSHZHHLOF,-34.5209,,0,2021-04-01,1.8609,1.8853,2022-04-29,1.2185,1.2429,2016-09-29,1,0.15%,1,0.15%,1,1.50%
385,163801,中银中国混合(LOF)A,ZYZGHHLOFA,-35.6238,0.4833,2,2021-04-01,2.2037,5.2179,2022-04-29,1.0513,4.5488,2005-01-04,1,0.15%,1,0.15%,1,1.50%
386,166011,中欧盛世成长混合(LOF)A,ZOSSCZHHLOFA,-36.0815,,0,2021-04-01,2.7521,3.9811,2022-04-29,1.7591,2.9881,2012-03-29,1,0.15%,1,0.15%,1,1.50%
387,501093,华夏翔阳两年定开混合,HXXYLNDKHH,-36.1426,,0,2021-04-01,1.7561,1.7561,2022-04-29,1.1214,1.1214,2020-03-06,6,0.12%,1,0.12%,1,1.20%
388,501205,鹏华创新未来混合(LOF),PHCXWLHHLOF,-36.6798,,0,2021-04-01,0.9662,0.9662,2022-04-29,0.6118,0.6118,2020-09-30,,0.00%,,,,
389,501311,嘉实港股通新经济指数A,JSGGTXJJZSA,-39.3644,,0,2021-04-01,1.479,1.479,2022-04-29,0.8968,0.8968,2019-01-14,1,0.10%,1,0.10%,1,1.00%
390,501065,汇添富经典成长定开混合,HTFJDCZDKHH,-40.3039,0.02,1,2021-04-01,2.0143,2.4943,2022-04-29,1.1882,1.6882,2018-12-05,6,0.15%,1,0.15%,1,1.50%
391,501100,博时安康定开债(LOF),BSAKDKZLOF,,0.05,1,,,,,,,2017-02-17,6,0.06%,1,0.06%,1,0.60%
392,501211,民生加银优享6个月定开混合(FOF-LOF),MSJYYX6GYDKHHFOFLOF,,,0,,,,,,,2021-12-07,6,0.08%,1,0.08%,1,0.80%
