,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
274,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,14.5674,,0,2020-04-01,0.9535,0.9535,2021-04-01,1.0924,1.0924,2017-12-04,1,0.00%,,,,
275,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,14.4123,,0,2020-04-01,0.764,1.546,2021-04-01,0.857,1.586,2014-11-28,1,0.10%,1,0.10%,1,1.00%
276,501008,汇添富中证互联网医疗指数C,HTFZZHLWYLZSC,14.2155,,0,2020-04-01,1.0376,1.0376,2021-04-01,1.1851,1.1851,2016-12-22,1,0.00%,,,,
277,161631,融通人工智能指数(LOF)A,RTRGZNZSLOFA,14.1115,,0,2020-04-01,1.2217,1.2217,2021-04-01,1.3941,1.3941,2017-04-10,1,0.12%,1,0.12%,1,1.20%
278,161720,招商中证全指证券公司指数(LOF)A,ZSZZQZZQGSZSLOFA,13.6661,,0,2020-04-01,0.9889,0.6771,2021-04-01,1.1037,0.7243,2014-11-13,1,0.10%,1,0.10%,1,1.00%
279,169106,东方红创新优选定开混合,DFHCXYXDKHH,13.5041,0.15,6,2020-04-01,1.0406,1.1656,2021-04-01,1.0265,1.3015,2018-03-22,6,0.70%,99,0.70%,99,0.70%
280,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,13.5011,,0,2020-04-01,0.892,0.57,2021-04-01,0.985,0.613,2015-03-27,1,0.12%,1,0.12%,1,1.20%
281,164811,工银中证京津冀协同发展指数A,GYZZJJJXTFZZSA,13.3140,,0,2020-04-01,0.9659,1.4277,2021-04-01,1.0945,1.6178,2012-10-25,1,0.10%,1,0.10%,1,1.00%
282,501041,汇添富弘安(LOF)A,HTFHALOFA,13.2882,,0,2020-04-01,1.0927,1.0927,2021-04-01,1.2379,1.2379,2017-09-29,1,0.12%,1,0.12%,1,1.20%
283,161115,易方达岁丰添利债券(LOF),YFDSFTLZQLOF,13.1222,,0,2020-04-01,1.547,2.131,2021-04-01,1.75,2.334,2010-11-09,1,0.08%,1,0.08%,1,0.80%
284,160621,鹏华丰和债券(LOF)A,PHFHZQLOFA,12.7404,,0,2020-04-01,1.248,1.59,2021-04-01,1.407,1.749,2012-11-05,1,0.08%,1,0.08%,1,0.80%
285,501208,中欧创新未来混合(LOF),ZOCXWLHHLOF,12.57,,0,2020-10-09,1,1,2021-04-01,1.1257,1.1257,2020-10-09,,0.00%,,,,
286,501042,汇添富弘安(LOF)C,HTFHALOFC,12.3716,,0,2020-04-01,1.071,1.071,2021-04-01,1.2035,1.2035,2017-09-29,1,0.00%,,,,
287,501310,华宝沪港深中国增强(LOF)A,HBHGSZGZQLOFA,12.3367,,0,2020-04-01,0.8568,0.8568,2021-04-01,0.9625,0.9625,2018-10-25,1,0.12%,1,0.12%,1,1.20%
288,501016,国泰中证申万证券行业指数,GTZZSWZQHYZS,12.1659,,0,2020-04-01,0.9839,0.9839,2021-04-01,1.1036,1.1036,2017-04-27,1,0.12%,1,0.12%,1,1.20%
289,166402,浦银安盛沪港深基本面100,PYASHGSJBM100,11.5324,,0,2020-04-01,0.9547,0.9547,2021-04-01,1.0648,1.0648,2017-04-27,1,0.12%,1,0.12%,1,1.20%
290,501053,东方红目标优选定开混合,DFHMBYXDKHH,11.4185,0.148,5,2020-04-01,1.0517,1.1817,2021-04-01,1.019,1.297,2017-12-18,6,1.00%,99,1.00%,99,1.00%
291,160323,华夏磐泰混合(LOF)A,HXPTHHLOFA,10.4751,,0,2020-04-01,1.0797,1.0797,2021-04-01,1.1928,1.1928,2016-12-26,1,0.10%,1,0.10%,1,1.00%
292,166105,信达澳银鑫安债券,XDAYXAZQ,10.3883,,0,2020-04-01,1.03,1.179,2021-04-01,1.137,1.286,2012-05-07,1,0.08%,1,0.08%,1,0.80%
293,164105,华富强化回报债券(LOF),HFQHHBZQLOF,10.0981,,0,2020-04-01,1.426,1.877,2021-04-01,1.57,2.021,2010-09-08,1,0.08%,1,0.08%,1,0.80%
294,166027,中欧创业板两年定开混合A,ZOCYBLNDKHHA,10.07,,0,2020-07-16,1,1,2021-04-01,1.1007,1.1007,2020-07-16,6,0.15%,1,0.15%,1,1.50%
295,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,10.0245,,0,2020-04-01,0.9367,0.9867,2021-04-01,1.0306,1.0806,2016-11-10,1,0.12%,1,0.12%,1,1.20%
296,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,9.5940,,0,2020-04-01,0.79,0.342,2021-04-01,0.844,0.371,2015-05-27,1,0.12%,1,0.12%,1,1.20%
297,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,9.5190,,0,2020-04-01,0.998,1.737,2021-04-01,1.093,1.797,2014-09-12,1,0.12%,1,0.12%,1,1.20%
298,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,9.0056,,0,2020-04-01,0.533,0.533,2021-04-01,0.581,0.581,2016-12-29,1,0.12%,1,0.12%,1,1.20%
299,160926,大成创业板两年定开混合A,DCCYBLNDKHHA,8.93,,0,2020-07-16,1,1,2021-04-01,1.0893,1.0893,2020-07-16,6,0.15%,1,0.15%,1,1.50%
300,160325,华夏创业板两年定开混合,HXCYBLNDKHH,8.78,,0,2020-07-24,1,1,2021-04-01,1.0878,1.0878,2020-07-24,6,0.15%,1,0.15%,1,1.50%
301,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,8.5902,,0,2020-04-01,0.532,0.532,2021-04-01,0.5777,0.5777,2016-12-29,1,0.00%,,,,
302,161728,招商瑞智优选混合(LOF),ZSRZYXHHLOF,8.4086,,0,2020-04-01,1.0846,1.0846,2021-04-01,1.1758,1.1758,2018-07-05,1,0.15%,1,0.15%,1,1.50%
303,161131,易方达科润混合(LOF),YFDKRHHLOF,8.3955,,0,2020-04-01,1.072,1.072,2021-04-01,1.162,1.162,2018-07-05,1,0.15%,1,0.15%,1,1.50%
304,501027,国泰融信(LOF),GTRXLOF,8.1683,,0,2020-04-01,1.0504,1.1025,2021-04-01,1.1362,1.1883,2017-03-02,1,0.15%,1,0.15%,1,1.50%
305,160513,博时稳健回报债券(LOF)A,BSWJHBZQLOFA,8.1482,,0,2020-04-01,1.62,1.695,2021-04-01,1.752,1.827,2011-06-10,1,0.08%,1,0.08%,1,0.80%
306,161010,富国天丰强化债券(LOF),FGTFQHZQLOF,8.1334,0.098,10,2020-04-01,1.1809,1.7874,2021-04-01,1.1744,1.8789,2008-10-24,1,0.08%,1,0.08%,1,0.80%
307,501203,易方达创新未来混合(LOF),YFDCXWLHHLOF,7.85,,0,2020-09-29,1,1,2021-04-01,1.0785,1.0785,2020-09-29,,0.00%,,,,
308,160143,南方创业板2年定期开放混合,NFCYB2NDQKFHH,7.25,,0,2020-09-01,1,1,2021-04-01,1.0725,1.0725,2020-09-01,6,1.50%,99,1.50%,99,1.50%
309,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,7.2165,,0,2020-04-01,0.485,0.485,2021-04-01,0.52,0.52,2015-08-13,1,0.12%,1,0.12%,1,1.20%
310,162215,泰达宏利聚利债券(LOF),TDHLJLZQLOF,6.8100,,0,2020-04-01,1.116,1.698,2021-04-01,1.192,1.813,2011-05-13,1,0.08%,1,0.08%,1,0.80%
311,165311,建信信用增强债券(LOF)A,JXXYZQZQLOFA,6.7315,,0,2020-04-01,1.337,1.488,2021-04-01,1.427,1.578,2011-06-16,1,0.08%,1,0.08%,1,0.80%
312,160529,博时创业板两年定开混合,BSCYBLNDKHH,6.42,,0,2020-09-03,1,1,2021-04-01,1.0642,1.0642,2020-09-03,6,0.15%,1,0.15%,1,1.50%
313,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,6.4151,,0,2020-04-01,0.8402,1.8791,2021-04-01,0.8941,1.933,2014-03-13,1,0.12%,1,0.12%,1,1.20%
314,506006,汇添富科创板2年定开混合,HTFKCB2NDKHH,6.36,,0,2020-07-28,1,1,2021-04-01,1.0636,1.0636,2020-07-28,6,0.15%,1,0.15%,1,1.50%
315,164814,工银双债增强债券,GYSZZQZQ,6.2427,0.142,4,2020-04-01,1.127,1.572,2021-04-01,1.057,1.644,2013-09-25,1,0.08%,1,0.08%,1,0.80%
316,160142,南方优势产业(LOF),NFYSCYLOF,6.0051,,0,2020-04-01,1.0924,1.0924,2021-04-01,1.158,1.158,2018-07-05,1,0.12%,1,0.12%,1,1.20%
317,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,5.8997,,0,2020-04-01,0.678,0.686,2021-04-01,0.718,0.726,2015-08-06,1,0.10%,1,0.10%,1,1.00%
318,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,5.4057,,0,2020-04-01,0.828,0.58,2021-04-01,0.857,0.599,2015-06-26,1,0.10%,1,0.10%,1,1.00%
319,501207,华夏创新未来混合(LOF),HXCXWLHHLOF,5.29,,0,2020-10-13,1,1,2021-04-01,1.0529,1.0529,2020-10-13,,0.00%,,,,
320,161216,国投瑞银双债债券(LOF)A,GTRYSZZQLOFA,4.7070,,0,2020-04-01,1.126,1.728,2021-04-01,1.179,1.781,2011-03-29,1,0.08%,1,0.08%,1,0.80%
321,161505,银河通利债券(LOF)A,YHTLZQLOFA,4.2833,,0,2020-04-01,1.214,1.604,2021-04-01,1.266,1.656,2012-04-25,1,0.08%,1,0.08%,1,0.80%
322,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,4.1356,,0,2020-04-01,0.952,1.193,2021-04-01,0.972,1.204,2014-12-11,1,0.12%,1,0.12%,1,1.20%
323,161014,富国汇利回报两年定期开放债券,FGHLHBLNDQKFZQ,3.5074,0.0627,1,2020-04-01,1.2519,1.7753,2021-04-01,1.2309,1.8268,2010-09-09,6,0.08%,1,0.08%,1,0.80%
324,167003,平安鼎弘混合(LOF)A,PADHHHLOFA,3.4989,,0,2020-04-01,1.0689,1.0689,2021-04-01,1.1063,1.1063,2017-04-26,1,0.12%,1,0.12%,1,1.20%
325,501206,汇添富创新未来混合(LOF),HTFCXWLHHLOF,3.19,,0,2020-10-13,1,1,2021-04-01,1.0319,1.0319,2020-10-13,,0.00%,,,,
326,160622,鹏华丰利债券(LOF),PHFLZQLOF,3.1186,0.0593,2,2020-04-01,1.036,1.357,2021-04-01,1.008,1.388,2013-04-23,1,0.08%,1,0.08%,1,0.80%
327,161019,富国新天锋债券(LOF),FGXTFZQLOF,3.0539,0.062,2,2020-04-01,1.0759,1.5264,2021-04-01,1.0451,1.5576,2012-05-07,1,0.08%,1,0.08%,1,0.80%
328,161015,富国天盈债券(LOF)C,FGTYZQLOFC,2.9877,,0,2020-04-01,1.0945,1.7748,2021-04-01,1.1272,1.8158,2011-05-23,1,0.00%,,,,
329,160135,南方中证高铁产业指数(LOF),NFZZGTCYZSLOF,2.9109,,0,2020-04-01,0.6725,0.4384,2021-04-01,0.9991,0.9991,2015-06-10,1,0.06%,1,0.06%,1,0.60%
330,160515,博时安丰18个月定开债A,BSAF18GYDKZA,2.7948,0.067,4,2020-04-01,1.08,1.525,2021-04-01,1.042,1.554,2013-08-22,6,0.06%,1,0.06%,1,0.60%
331,161908,万家添利债券(LOF),WJTLZQLOF,2.7245,,0,2020-04-01,1.0901,1.7379,2021-04-01,1.1198,1.7751,2011-06-02,1,0.00%,,0.00%,0,0.00%
332,160128,南方金利定开债(LOF)A,NFJLDKZLOFA,2.6871,0.047,4,2020-04-01,1.038,1.549,2021-04-01,1.018,1.576,2012-05-17,6,0.08%,1,0.08%,1,0.80%
333,168207,中融创业板两年定开混合,ZRCYBLNDKHH,2.64,,0,2020-08-21,1,1,2021-04-01,1.0264,1.0264,2020-08-21,6,0.15%,1,0.15%,1,1.50%
334,164808,工银四季收益债券(LOF),GYSJSYZQLOF,2.5595,0.0511,4,2020-04-01,1.0992,1.6846,2021-04-01,1.0753,1.7118,2011-02-10,1,0.08%,1,0.08%,1,0.80%
335,164208,天弘丰利债券(LOF)E,THFLZQLOFE,2.2649,,0,2020-04-01,1.1126,1.831,2021-04-01,1.1378,1.8562,2011-11-23,1,0.06%,1,0.06%,1,0.60%
336,161117,易方达永旭定开债,YFDYXDKZ,2.2152,0.056,4,2020-04-01,1.089,1.549,2021-04-01,1.056,1.572,2012-06-19,6,0.06%,1,0.06%,1,0.60%
337,161911,万家强化收益定开债,WJQHSYDKZ,2.2130,0.046,4,2020-04-01,1.0354,1.4694,2021-04-01,1.0117,1.4917,2013-05-07,6,0.08%,1,0.08%,1,0.80%
338,162108,金鹰元盛债券型发起式C,JYYSZQXFQSC,2.2065,,0,2020-04-01,1.133,1.31,2021-04-01,1.158,1.335,2013-05-02,1,0.00%,,0.00%,0,0.00%
339,161713,招商信用添利债券(LOF)A,ZSXYTLZQLOFA,2.1782,0.036,4,2020-04-01,1.029,1.735,2021-04-01,1.0148,1.7564,2010-06-25,1,0.08%,1,0.08%,1,0.80%
340,161716,招商双债增强债券(LOF)C,ZSSZZQZQLOFC,2.1228,,0,2020-04-01,1.319,1.458,2021-04-01,1.347,1.486,2013-03-01,1,0.08%,1,0.08%,1,0.80%
341,164210,天弘同利债券(LOF)C,THTLZQLOFC,2.1102,,0,2020-04-01,1.1089,1.6629,2021-04-01,1.1323,1.6863,2013-09-17,1,0.00%,,0.00%,0,0.00%
342,164509,国富恒利债券(LOF)A,GFHLZQLOFA,1.9053,0.1021,1,2020-04-01,1.0194,1.6315,2021-04-01,0.9349,1.6491,2014-03-10,1,0.08%,1,0.08%,1,0.80%
343,163210,诺安纯债定开债A,NACZDKZA,1.8885,,0,2020-04-01,1.059,1.639,2021-04-01,1.079,1.67,2013-03-27,1,0.08%,1,0.08%,1,0.80%
344,163005,长信利众债券(LOF)C,CXLZZQLOFC,1.8190,0.129,4,2020-04-01,0.945,1.155,2021-04-01,0.8308,1.1698,2013-02-04,1,0.00%,,,,
345,501186,华夏兴融混合(LOF)A,HXXRHHLOFA,1.7450,,0,2020-04-01,1.1003,1.1003,2021-04-01,1.1195,1.1195,2018-07-05,1,0.15%,1,0.15%,1,1.50%
346,162712,广发聚利债券(LOF)A,GFJLZQLOFA,1.7246,,0,2020-04-01,1.4264,1.9015,2021-04-01,1.451,1.9261,2011-08-05,1,0.08%,1,0.08%,1,0.80%
347,160218,国泰国证房地产行业指数A,GTGZFDCHYZSA,1.7142,,0,2020-04-01,0.9567,1.8124,2021-04-01,0.9731,1.8288,2013-02-06,1,0.10%,1,0.10%,1,1.00%
348,164810,工银纯债定开债,GYCZDKZ,1.6724,0.032,1,2020-04-01,1.026,1.354,2021-04-01,1.011,1.371,2012-06-21,6,0.08%,1,0.08%,1,0.80%
349,506005,博时科创板三年定开混合,BSKCBSNDKHH,1.6255,0.0054,1,2020-07-29,1,1,2021-04-01,1.0118,1.0172,2020-07-29,6,0.15%,1,0.15%,1,1.50%
350,164703,汇添富纯债债券(LOF),HTFCZZQLOF,1.5697,0.038,1,2020-04-01,0.869,1.714,2021-04-01,0.844,1.734,2013-11-06,1,0.08%,1,0.08%,1,0.80%
351,160618,鹏华丰泽债券(LOF),PHFZZQLOF,1.4991,,0,2020-04-01,1.3541,1.7191,2021-04-01,1.3744,1.7394,2011-12-08,1,0.00%,,,,
352,166401,浦银安盛稳健增利债券C,PYASWJZLZQC,1.4923,0.055,1,2020-04-01,1.107,1.198,2021-04-01,1.068,1.214,2011-12-13,1,0.00%,,,,
353,167505,安信中短利率债(LOF)C,AXZDLLZLOFC,1.4816,0.0179,2,2020-04-01,1.0189,1.0328,2021-04-01,1.0159,1.0477,2019-06-26,1,0.00%,,,,
354,161820,银华纯债信用债券(LOF),YHCZXYZQLOF,1.4626,0.048,2,2020-04-01,1.124,1.482,2021-04-01,1.092,1.498,2012-08-09,1,0.08%,1,0.08%,1,0.80%
355,167501,安信宝利债券(LOF),AXBLZQLOF,1.4325,0.046,1,2020-04-01,1.102,1.492,2021-04-01,1.071,1.507,2013-07-24,1,0.08%,1,0.08%,1,0.80%
356,165517,信诚双盈债券(LOF),XCSYZQLOF,1.3986,,0,2020-04-01,0.858,1.258,2021-04-01,0.87,1.27,2012-04-13,1,0.08%,1,0.08%,1,0.80%
357,160617,鹏华丰润债券(LOF),PHFRZQLOF,1.3590,0.0340,4,2020-04-01,1.1233,1.6077,2021-04-01,1.1043,1.6227,2010-12-02,1,0.08%,1,0.08%,1,0.80%
358,164902,交银信用添利债券(LOF),JYXYTLZQLOF,1.3477,,0,2020-04-01,1.165,1.651,2021-04-01,1.1807,1.6667,2011-01-27,1,0.08%,1,0.08%,1,0.80%
359,506001,万家科创板2年定开混合,WJKCB2NDKHH,1.34,,0,2020-08-03,1,1,2021-04-01,1.0134,1.0134,2020-08-03,6,0.15%,1,0.15%,1,1.50%
360,163819,中银信用增利债券(LOF)A,ZYXYZLZQLOFA,0.9715,0.034,1,2020-04-01,1.083,1.62,2021-04-01,1.059,1.63,2012-03-12,1,0.08%,1,0.08%,1,0.80%
361,161119,易方达中债新综指(LOF)A,YFDZZXZZLOFA,0.9378,,0,2020-04-01,1.4395,1.4395,2021-04-01,1.453,1.453,2012-11-08,1,0.08%,1,0.08%,1,0.80%
362,162715,广发聚源债券(LOF)A,GFJYZQLOFA,0.9171,0.031,2,2020-04-01,1.112,1.257,2021-04-01,1.091,1.267,2013-05-08,1,0.08%,1,0.08%,1,0.80%
363,166902,民生加银平稳增利A,MSJYPWZLA,0.7987,0.015,2,2020-04-01,1.0386,1.4951,2021-04-01,1.0316,1.5031,2012-11-15,1,0.08%,1,0.08%,1,0.80%
364,163003,长信利鑫债券(LOF)C,CXLXZQLOFC,0.7503,,0,2020-04-01,0.6797,1.1117,2021-04-01,0.6848,1.1168,2011-06-24,1,0.00%,,,,
365,163907,中海惠裕纯债发起式,ZHHYCZFQS,0.6127,,0,2020-04-01,0.816,1.413,2021-04-01,0.821,1.418,2013-01-07,1,0.06%,1,0.06%,1,0.60%
366,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,0.3765,,0,2020-04-01,0.9385,0.2753,2021-04-01,0.9049,0.2771,2015-05-21,1,0.10%,1,0.10%,1,1.00%
367,164606,华泰柏瑞信用增利债(LOF)A,HTBRXYZLZLOFA,0.2808,,0,2020-04-01,1.1752,1.3687,2021-04-01,1.1785,1.372,2011-09-22,1,0.08%,1,0.08%,1,0.80%
368,166016,中欧纯债债券(LOF)C,ZOCZZQLOFC,0.0135,0.087,2,2020-04-01,1.244,1.467,2021-04-01,1.157,1.467,2013-01-31,1,0.00%,,0.00%,0,0.00%
369,164206,天弘添利债券(LOF)C,THTLZQLOFC,-0.4115,,0,2020-04-01,1.288,1.781,2021-04-01,1.2827,1.776,2010-12-03,1,0.00%,,,,
370,162511,国联安双佳信用债券(LOF),GLASJXYZQLOF,-0.4918,,0,2020-04-01,0.854,1.227,2021-04-01,0.8498,1.2228,2012-06-04,1,0.08%,1,0.08%,1,0.80%
371,168701,合煦智远金融科技指数(LOF)A,HXZYJRKJZSLOFA,-0.59,,0,2020-04-03,1,1,2021-04-01,0.9941,0.9941,2020-04-03,1,0.15%,1,0.15%,1,1.50%
372,161914,万家创业板2年定期开放混合A,WJCYB2NDQKFHHA,-0.7,,0,2020-08-14,1,1,2021-04-01,0.993,0.993,2020-08-14,6,0.15%,1,0.15%,1,1.50%
373,164702,汇添富季季红定开债,HTFJJHDKZ,-0.7060,0.0709,4,2020-04-01,1.062,1.537,2021-04-01,0.985,1.531,2012-07-26,6,0.06%,1,0.06%,1,0.60%
374,161626,融通通福债券(LOF)A,RTTFZQLOFA,-0.9096,,0,2020-04-01,1.1873,1.8907,2021-04-01,1.1765,1.8735,2013-12-10,1,0.08%,1,0.08%,1,0.80%
375,161614,融通四季添利债券(LOF)A,RTSJTLZQLOFA,-2.3153,0.026,2,2020-04-01,1.066,1.498,2021-04-01,1.016,1.474,2012-03-01,1,0.08%,1,0.08%,1,0.80%
376,501000,国金鑫新灵活配置(LOF),GJXXLHPZLOF,-3.1124,,0,2020-04-01,0.996,0.996,2021-04-01,0.965,0.965,2015-07-03,1,0.15%,1,0.15%,1,1.50%
377,501205,鹏华创新未来混合(LOF),PHCXWLHHLOF,-3.38,,0,2020-09-30,1,1,2021-04-01,0.9662,0.9662,2020-09-30,,0.00%,,,,
378,162720,广发创业板两年定开混合,GFCYBLNDKHH,-3.49,,0,2020-09-24,1,1,2021-04-01,0.9651,0.9651,2020-09-24,6,0.15%,1,0.15%,1,1.50%
379,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-4.2598,,0,2020-04-01,0.988,0.662,2021-04-01,0.928,0.647,2015-06-25,1,0.12%,1,0.12%,1,1.20%
380,506002,易方达科创板两年定开混合,YFDKCBLNDKHH,-5.18,,0,2020-07-28,1,1,2021-04-01,0.9482,0.9482,2020-07-28,6,0.15%,1,0.15%,1,1.50%
381,166008,中欧增强回报债券(LOF)A,ZOZQHBZQLOFA,-5.9445,0.0381,3,2020-04-01,1.0935,1.5964,2021-04-01,0.9927,1.5337,2010-12-02,1,0.08%,1,0.08%,1,0.80%
382,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-6.4686,,0,2020-04-01,0.901,0.601,2021-04-01,0.827,0.579,2015-06-26,1,0.10%,1,0.10%,1,1.00%
383,506000,南方科创板3年定开混合,NFKCB3NDKHH,-7.82,,0,2020-07-28,1,1,2021-04-01,0.9218,0.9218,2020-07-28,6,0.15%,1,0.15%,1,1.50%
384,506003,富国科创板两年定开混合,FGKCBLNDKHH,-15.06,,0,2020-07-29,1,1,2021-04-01,0.8494,0.8494,2020-07-29,6,0.15%,1,0.15%,1,1.50%
385,501100,博时安康定开债(LOF),BSAKDKZLOF,,,0,,,,,,,2017-02-17,6,0.06%,1,0.06%,1,0.60%
386,169107,东方红恒阳五年定开混合,DFHHYWNDKHH,,,0,,,,,,,2020-02-13,6,1.50%,99,1.50%,99,1.50%
387,501093,华夏翔阳两年定开混合,HXXYLNDKHH,,,0,,,,,,,2020-03-06,6,0.12%,1,0.12%,1,1.20%
388,161837,银华大盘两年定开混合,YHDPLNDKHH,,,0,,,,,,,2019-12-16,6,0.15%,1,0.15%,1,1.50%
